0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,700000000000000000
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,733333333333333400
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,766666666666666600
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,800000000000000000
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,833333333333333400
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,866666666666666700
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,900000000000000000
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,933333333333333300
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
0,966666666666666700
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,000000000000000000
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,033333333333333200
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,066666666666666700
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,100000000000000000
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,133333333333333300
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,166666666666666500
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,200000000000000200
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,233333333333333400
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,266666666666666600
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,300000000000000000
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,333333333333333500
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
1,366666666666666700
